,Data Row,Search Keyword,Platform,Job ID,Job Title,Tracking ID,Company Name,Location,Industry,Sector,Job Description,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Job Date,Collection Date,Language,Dutch Requirement,English Requirement,Gender_Female,Gender_Mixed,Gender_Male,Age_Older,Age_Mixed,Age_Younger,Gender_Num,Age_Num,Sector Code,% Female,% Male,% Older,% Younger,Gender,Age
65,167,transport,LinkedIn,2285823405,Technical Project specialist,amhTe24fR/68c1vettB3JQ==,Connetix,"Diemen, North Holland, Netherlands","['Electrical/', 'Electronic Manufacturing', 'Information Technology and Services', 'Machinery']",Information Technology,"Through decades of experience, the company manufactures and markets industrial HighTech machines worldwide Company Our company is a market oriented organization of Asian Origin, founded in Europe begin 2000 Their business is to develop and distribute  new  products based on their high tech machine technologies The market which the company operated focussed on three segments billboards and publicity materials, Industrial and Textile products The company develops the complete high tech product range, both software and hardware The company is market oriented organization of Asian Origin, founded in Europe begin 2000 They develop and distribute  new  products based on their high tech tecnologies The company develops the complete product range for all high tech product lines, both soft and hardware Are you curious Department and working atmosphere The Technical Support department consist of a total of 25 technical and support members The organization is growing and thats why they want to expand their permanent team with a passionate new colleague Are you that person Job Description What are you going to do as a Technical Project Specialist As a Technical Project Specialist you are responsible for your area dealers They need support for their local high tech machinery, In cooperation with the organization you ensure optimal results Your tasks and responsibilty as Technical Project Specials are",Part-time,https://www.linkedin.com/jobs/view/externalApply/2285823405?url=https%3A%2F%2Fwww%2Evacatures%2Enl%2Fvacature%2Ftechnical-project-specialist%3A43715019%2F&urlHash=tw8E&refId=0d2806df-bc9d-4cda-8cca-70853f771cbf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/technical-project-specialist-at-connetix-2285823405?refId=0d2806df-bc9d-4cda-8cca-70853f771cbf&position=17&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-26,2020-11-30,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
66,172,transport,LinkedIn,2308596304,Transportation Planner,1ES/qIkVTxiW2nropqxirg==,Abbott,"Breda, North Brabant, Netherlands",['Hospital & Health Care'],Production,"Looking for a starters position in Logistics , , Abbott Logistics Breda takes care of the logistics activities for the Nutrition division using a semiautomatic warehouse with a number of highrise cranes and other automatic storage and transport systems In addition to the logistics process, a number of packaging activities take place using a wide range of packaging machines We are shipping Abbott Nutrition products to more than 70 countries all over the world We are looking for an enthusiastic to join our dynamic team in Breda, , , , The Transportation Planner is responsible for the correct daytoday execution and planning of all Inbound and Outbound transportation movements for ALOG Breda Distribution Centre, including filing, Yard  Dock activities and correct shipment documentation, , , , , , , , , , Abbott provides a varied and challenging position in a dynamic and pleasant working environment In our organization, you can count on excellent benefits, a positive working atmosphere, extensive training opportunities and good career perspective, , , , If you want to start your career of a life time at Abbott in Breda looking for a job with meaning and recognize yourself in the outlined profile, please make your interest known You can apply via our website httpswwwjobsabbott with your resume and letter of application Please let me know if you have any questions or comments referring this job profile to Valeria Calenici, recruitmentnetherlandsabbottcom",Full-time,https://www.linkedin.com/jobs/view/externalApply/2308596304?url=https%3A%2F%2Fwww%2Ejobs%2Eabbott%2Fus%2Fen%2Fjob%2FABLAUS30963628ENUSEXTERNAL%2FTransportation-Planner%3Futm_source%3Dlinkedin%26utm_medium%3Dphenom-feeds&urlHash=zffJ&refId=0d2806df-bc9d-4cda-8cca-70853f771cbf&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/transportation-planner-at-abbott-2308596304?refId=0d2806df-bc9d-4cda-8cca-70853f771cbf&position=22&pageNum=6&trk=public_jobs_job-result-card_result-card_full-click,3 days ago,3 days ago,2020-11-26,2020-11-30,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
67,2,transport,LinkedIn,2328683598,Transport Logistics Coordinator,/g0ypKyAMwpu3VCrMKilUQ==,Walters People,"Almere, Flevoland, Netherlands","['Staffing and Recruiting', 'Banking', 'Financial Services']",Supply Chain,"Do you have experience in logistics, transport managementplanning andor supply chain management Would you like a new temporary challenge and opportunity to work for a great international company Are you fluent in English and preferably in Dutch Then you might be the Transport Logistics Coordinator I am looking for, , This company develops, manufactures and markets chemicals As a leading global producer they service their clients in over 70 countries worldwide the European head office is located in Almere, The Netherlands, , , , We are looking for a temporary Transport Logistics Coordinator, approximately six months The location is Almere with the prospect of extending the contract, , , , , , , , Are you the Transport Logistics Coordinator Im looking for Apply now",Full-time,https://www.linkedin.com/jobs/view/externalApply/2328683598?url=https%3A%2F%2Fwww%2Ewalterspeople%2Enl%2Fsupplychain%2Fvacatures%2Flogistics%2F1411227-transport-logistics-coordinator%2Ehtml%3Futm_source%3DLinkedIn%2520Limited%2520Listings%26utm_medium%3Dreferral&urlHash=72L9&refId=b3670d56-a64e-43b9-899a-40d150b40936&trackingId=%2Fg0ypKyAMwpu3VCrMKilUQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/transport-logistics-coordinator-at-walters-people-2328683598?refId=b3670d56-a64e-43b9-899a-40d150b40936&trackingId=%2Fg0ypKyAMwpu3VCrMKilUQ%3D%3D&position=2&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
68,3,transport,LinkedIn,2314346956,Transport Logistics Coordinator,qHkI0oArTOXI2qbojgCteg==,Walters People,"Almere, Flevoland, Netherlands",['Chemicals'],Distribution,"Do you have experience in logistics, transport managementplanning andor supply chain management Would you like a new temporary challenge and opportunity to work for a great international company Are you fluent in English and preferably in Dutch Then you might be the Transport Logistics Coordinator I am looking for",Full-time,https://www.linkedin.com/jobs/view/externalApply/2314346956?url=https%3A%2F%2Fwww%2Eaplitrak%2Ecom%2F%3Fadid%3DQUxFVFJJQS43Mjc4NC4xNTUwQHdhbHRlcnNwZW9wbGVubC5hcGxpdHJhay5jb20&urlHash=J-_f&refId=b3670d56-a64e-43b9-899a-40d150b40936&trackingId=qHkI0oArTOXI2qbojgCteg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/transport-logistics-coordinator-at-walters-people-2314346956?refId=b3670d56-a64e-43b9-899a-40d150b40936&trackingId=qHkI0oArTOXI2qbojgCteg%3D%3D&position=3&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
69,10,transport,LinkedIn,2321550843,Patient Transport Services Driver,r36Nv2iFJ9/A2xM29/Ql+Q==,Talent,"RotterdamThe Hague metropolitan area, South Holland, Netherlands",['Public Relations and Communications'],Management,"Job Context  Duties, , Follow verbal instructions, Comply with legislation related to health care, , Adhere to organisational guidelines, , Drive ambulance under nonemergency conditions, , , , , The ability to carry out work efficiently and accurately, even under pressure, , , Ability to work autonomously, , Sense of proactive initiative and team spirit, , Experience of having worked in a similar role",Full-time,https://www.linkedin.com/jobs/view/externalApply/2321550843?url=https%3A%2F%2Fjoblift%2Enl%2Fdetails%2Fed87518e-a5d2-486e-a18d-6e9d9230ba37%3Fjid%3Dd1418e818a1eeb71354a7370663bc7600685afb1da35edd794fecee929ee31b3%26utm_source%3Dlinkedin_nl%26utm_medium%3Dexternal_feed%26utm_campaign%3D126&urlHash=vbh2&refId=b3670d56-a64e-43b9-899a-40d150b40936&trackingId=r36Nv2iFJ9%2FA2xM29%2FQl%2BQ%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/patient-transport-services-driver-at-talent-2321550843?refId=b3670d56-a64e-43b9-899a-40d150b40936&trackingId=r36Nv2iFJ9%2FA2xM29%2FQl%2BQ%3D%3D&position=10&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
70,11,transport,LinkedIn,2332031030,OPERATIONS OFFICER (Sevenstar Yacht Transport),Ca3B2KlT5rmrmjLFgl9T+w==,Spliethoff,"Amsterdam, North Holland, Netherlands",None,Other,"For Sevenstar Yacht Transport, world leader in yacht transportation, we are looking to extend our operational staff with an, , As An Operations Officer, You Are Responsible For, , , , Furthermore, in your work you will assist with, , , , , , Then send your CV together with a motivation letter to hrspliethoffcom, , Would you like more information Please contact Richard Klabbers by phone on 0204488 592",Full-time,https://www.linkedin.com/jobs/view/externalApply/2332031030?url=https%3A%2F%2Fneuvoo%2Enl%2Fjob%2Ephp%3Fid%3D7c359ace5165%26source%3Dlinkedin%26utm_source%3Dpartner%26utm_medium%3Dlinkedin%26puid%3Dfdd9caddadddaddb9dd7eadf9addgadbaddbfddf3deacdcbfec3ddcg3e&urlHash=ejqM&refId=b3670d56-a64e-43b9-899a-40d150b40936&trackingId=Ca3B2KlT5rmrmjLFgl9T%2Bw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/operations-officer-sevenstar-yacht-transport-at-spliethoff-2332031030?refId=b3670d56-a64e-43b9-899a-40d150b40936&trackingId=Ca3B2KlT5rmrmjLFgl9T%2Bw%3D%3D&position=11&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
71,14,transport,LinkedIn,2314365859,Logistics Specialist,lobhfD+tFipa3utqJ6CHCg==,Johnson  Johnson,"Leiden, South Holland, Netherlands","['Hospital & Health Care', 'Medical Devices', 'Pharmaceuticals']",Management,"Job Description, , The Vaccines business of the Janssen Pharmaceutical Companies of Johnson  Johnson is dedicated to bringing meaningful innovation to global health Our teams focus on the discovery, development, manufacture and marketing of vaccines and antibodies to protect people worldwide from infectious diseases",Full-time,https://www.linkedin.com/jobs/view/externalApply/2314365859?url=https%3A%2F%2Fjobs%2Ejnj%2Ecom%2Fjobs%2F2005873182W%3Flang%3Den%26src%3DJB-10280&urlHash=_Ouq&refId=b3670d56-a64e-43b9-899a-40d150b40936&trackingId=lobhfD%2BtFipa3utqJ6CHCg%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/logistics-specialist-at-johnson-johnson-2314365859?refId=b3670d56-a64e-43b9-899a-40d150b40936&trackingId=lobhfD%2BtFipa3utqJ6CHCg%3D%3D&position=14&pageNum=0&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
72,29,transport,LinkedIn,2315059186,Logistics Coordinator,4anMaOALJo7b7ZvJpT5JaA==,QWIC,"Amsterdam, North Holland, Netherlands",['Consumer Goods'],Supply Chain,"Join our international team of super motivated, handson and inventive QWICers, At QWIC, we design, produce and sell high end, award winning electric bicycles and pedelecs We like to go the extra mile to fuel the growth of the company and reach our mutual goal seducing people to get out of the car and onto a bike",Full-time,https://www.linkedin.com/jobs/view/externalApply/2315059186?url=https%3A%2F%2Fqwic%2Ehomerun%2Eco%2Flogistics-coordinator-1%2Fen%2Fapply%3F%26step%3D1&urlHash=1PWw&refId=f69aee25-6b6c-40fc-ac57-9aa317e745d0&trackingId=4anMaOALJo7b7ZvJpT5JaA%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/logistics-coordinator-at-qwic-2315059186?refId=f69aee25-6b6c-40fc-ac57-9aa317e745d0&trackingId=4anMaOALJo7b7ZvJpT5JaA%3D%3D&position=4&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
73,36,transport,LinkedIn,2313541192,Orderpicker Freezer,Jjb7iErCv0SmUU7tyT9BYw==,Olympia,"Amsterdam, North Holland, Netherlands","['Marketing and Advertising', 'Logistics and Supply Chain', 'Staffing and Recruiting']",Distribution,"Terug naar zoekresultaten, Solliciteer direct, , Wat ga je doen, Are you looking forward to the cold winter months But are the Dutch winters still not cold enough for you And are you looking for a new fulltime job, Good news We would like to make the winters colder for you and it can even start right now Become our new logistics employee as Orderpicker Freezer, , What will the job be like, You have a very important role in this process You will work independently to make sure that all frozen products that the customers have put on the list are all packed and ready for your colleagues from the delivery To keep you warm enough, we will provide you clothes and you will have a break every 2 hours to have a cup of tea or coffee, , What is the Home Shop Center of Albert Heijn Online, More and more customers are choosing to upload their shopping list online and get their groceries delivered at home From the Home Shop Center we do the shopping for the customers and we make sure that all groceries are at home on time Our home Shop Center in Amsterdam Westpoort is opened 24 hours a day and 7 days a week, , Who are we looking for, , Because you work at different times, the location is not always accessible by public transport, , You are constantly walking and sometimes lifting heavier things, , , What can you expect, , 22y and older, incl ADV, , , More questions Please send these to ahonlineamsterdamolympianl, , Solliciteer direct, , , Op zoek naar passend uitzendwerk of liever een vaste baan Bij Olympia Amsterdam helpen we jou met werk van betekenis Wat jij doet, doet ertoe Reageer op n van onze vacatures, schrijf je in of neem contact met ons op Ben je werkgever en zoek je een uitzendbureau of werving en selectiebureau in Amsterdam en omgeving Wij kennen de ideale uitzendkracht of vaste nieuwe collega voor jouw bedrijf, , Amsterdam  AHOnline, Beiraweg 68, 1047 HN Amsterdam, Alle vacatures van deze vestiging",Full-time,https://www.linkedin.com/jobs/view/externalApply/2313541192?url=https%3A%2F%2Fwww%2Eolympia%2Enl%2FVacatures%2F2106976%2Forderpicker-freezer%2F&urlHash=mJaX&refId=f69aee25-6b6c-40fc-ac57-9aa317e745d0&trackingId=Jjb7iErCv0SmUU7tyT9BYw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/orderpicker-freezer-at-olympia-2313541192?refId=f69aee25-6b6c-40fc-ac57-9aa317e745d0&trackingId=Jjb7iErCv0SmUU7tyT9BYw%3D%3D&position=11&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
74,50,transport,LinkedIn,2301987255,Operator Support COVID-19,iQ8xUevizeLET57V9TGUkw==,Johnson  Johnson,"Leiden, South Holland, Netherlands","['Hospital & Health Care', 'Medical Devices', 'Pharmaceuticals']",Management,"Job Description, , Operator Support job description, , Location Leiden, Netherlands, , , , , , Janssen Biologics is currently recruiting a Operator Support within the operations department of our Vaccine Launch Facility, to strengthen our team responsible for the groundbreaking development of the COVID 19 Vaccine The successful candidate will have a background in the biologicspharmaceuticalmanufacturing industry as well as a bachelors qualification in a relevant area, , , , is a stateoftheart vaccines GMP manufacturing facility at the Bioscience park in Leiden, where we proudly produce groundbreaking medicines against diseases that have a global impact, such as vaccines against HIV and RSV This is also the place where we produce the COVID19 vaccine that was developed inhouse by Janssen Vaccines and Prevention The vaccine facility is designed to manufacture drug substance on a 1000 L scale for Phase III and commercial purposes, , plays a central role within the vaccine facility and is responsible for on time delivery of the planned batches against the highquality standards and safety and compliance regulations that are applicable for Vaccine manufacturing, , The Operations Department holds around 100 people in 2021 and is divided in 4 teams 3 Teams are responsible for the actual on time production and delivery of the batches USP, DSP and Operations Support and 1 Team COE is responsible to support the production teams with specialized and indepth knowledge and skills on our production processes Operation Support will consist of 3 sub teams, with each 8 operators, working in shifts 167 Every day of the week one team will be working in the morning, one in the afternoonevening and one will be off We are currently recruiting for lead manufacturing operators who will lead the operations support teams to make the vaccines drug substance of RSV, HIV and COVID19, , , , As Operator Support you will perform the operating activities of operations support department, The responsibilities of operations support do contain, but are not limited to, the supply, removal and decontamination of gowning and single use materials, the crimping and sealing of the 10L drug substance bottles, the transport to and storage of the bottles in the 70 freezers, preparation of the 10L bottles for shipment and assist the USPDPS operations where necessary, As operator you detect abnormalities and participate in problem solving and implementation of corrective actions, Last but not least you will be responsible as area owner for support activities, such as tracking documentation and computer systems, basic asset care, ensure the cleanliness 5S, maintenance of the area and equipment, transfer of knowledge etc to ensure the new launch facility is ready to produce within EHSS and cGMP regulations, , , , , , , , , , , , , , , , , , , temporary position for 1 year or 1 year with the intention to extend, , , , This is an opportunity to work with a groundbreaking vaccine development team and to be a member of a Johnson  Johnson company, with an excellent record in employee continuous professional development and business improvement, , We are passionate about our work we play vital roles across a range of professional disciplines and care deeply about our customers and communities At Johnson  Johnson our culture enables dynamic and impactful careers, , Whether youre one of the 1000 people who work here, or youre considering joining the team, we offer",Full-time,https://www.linkedin.com/jobs/view/externalApply/2301987255?url=https%3A%2F%2Fjobs%2Ejnj%2Ecom%2Fjobs%2F00001GS7%3Flang%3Den%26src%3DJB-10280&urlHash=QLth&refId=f69aee25-6b6c-40fc-ac57-9aa317e745d0&trackingId=iQ8xUevizeLET57V9TGUkw%3D%3D&trk=public_jobs_apply-link-offsite,https://nl.linkedin.com/jobs/view/operator-support-covid-19-at-johnson-johnson-2301987255?refId=f69aee25-6b6c-40fc-ac57-9aa317e745d0&trackingId=iQ8xUevizeLET57V9TGUkw%3D%3D&position=25&pageNum=1&trk=public_jobs_job-result-card_result-card_full-click,2 weeks ago,2 weeks ago,2020-11-23,2020-12-07,en,No,No,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,
